 	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load  	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load 
21:15:33 	 33.2942074285133	 36.6379804107233	 33.2051958754939	 30.316988210528	 40.4696854202153	 41.345919920247	 37.5129483601652	 35.5370076609886	 34.4728710443788	 39.0086541952915	 38.09088607806	 40.6490919637831	 39.1141752401985	 40.0011790444143
21:15:34 	 26.7586572453643	 36.6379804107233	 33.2051958754939	 35.4446395464799	 40.4696854202153	 41.345919920247	 37.5129483601652	 35.5370076609886	 34.4728710443788	 39.0086541952915	 38.09088607806	 40.6490919637831	 39.1141752401985	 36.549786526469
21:15:35 	 29.0293202290362	 34.4117520705433	 33.2051958754939	 37.4053251499838	 40.4696854202153	 41.345919920247	 37.5129483601652	 35.5370076609886	 34.4728710443788	 39.0086541952915	 38.09088607806	 40.6490919637831	 39.1141752401985	 33.9967120153405
21:15:36 	 32.4183008468627	 34.4117520705433	 30.8458777656917	 37.4053251499838	 40.4696854202153	 38.2592649648673	 37.5129483601652	 32.5857550356258	 34.4728710443788	 39.0086541952915	 38.09088607806	 40.6490919637831	 39.1141752401985	 33.9967120153405
21:15:37 	 33.4848331224432	 34.4117520705433	 33.8376914374546	 37.4053251499838	 40.4696854202153	 38.2592649648673	 37.5129483601652	 32.5857550356258	 34.4728710443788	 39.0086541952915	 38.09088607806	 40.6490919637831	 39.1141752401985	 33.9967120153405
21:15:38 	 33.4848331224432	 34.4117520705433	 37.7523612620068	 37.4053251499838	 40.4696854202153	 38.2592649648673	 37.5129483601652	 32.5857550356258	 33.3181310133034	 39.0086541952915	 34.5206868724278	 40.6490919637831	 37.3978564025618	 33.9967120153405
21:15:39 	 37.3950679181406	 34.4117520705433	 34.760915933185	 37.4053251499838	 40.4696854202153	 38.2592649648673	 37.5129483601652	 32.5857550356258	 36.9249215406491	 35.4556978628081	 34.5206868724278	 40.6490919637831	 34.3173162711803	 33.9967120153405
21:15:40 	 38.4928053148128	 34.4117520705433	 34.760915933185	 37.4053251499838	 40.4696854202153	 38.2592649648673	 33.8163388658007	 36.9450201953337	 36.9249215406491	 32.014803494701	 34.5206868724278	 40.6490919637831	 34.3173162711803	 33.9967120153405
21:15:41 	 38.4928053148128	 34.4117520705433	 34.760915933185	 37.4053251499838	 40.4696854202153	 38.2592649648673	 33.8163388658007	 37.6685437997394	 36.9249215406491	 32.014803494701	 34.5206868724278	 40.6490919637831	 34.3173162711803	 35.1729070357141
21:15:42 	 36.050421226355	 34.4117520705433	 34.760915933185	 37.4053251499838	 36.9248538334517	 38.2592649648673	 33.8163388658007	 37.6685437997394	 36.9249215406491	 33.8168120706551	 34.5206868724278	 40.6490919637831	 34.3173162711803	 38.8414127264536
21:15:43 	 36.050421226355	 34.4117520705433	 34.760915933185	 37.4053251499838	 36.9248538334517	 38.2592649648673	 33.8163388658007	 37.6685437997394	 35.8301000357235	 36.4022974505025	 34.5206868724278	 40.6490919637831	 34.3173162711803	 38.8414127264536
21:15:44 	 36.050421226355	 34.4117520705433	 34.760915933185	 37.4053251499838	 36.9248538334517	 38.2592649648673	 33.8163388658007	 37.6685437997394	 35.1195771148063	 36.4022974505025	 33.9967358735497	 40.6490919637831	 34.3173162711803	 38.8414127264536
21:15:45 	 36.050421226355	 34.4117520705433	 35.0993428485414	 37.4053251499838	 36.9248538334517	 38.2592649648673	 33.8163388658007	 37.6685437997394	 35.1195771148063	 36.4022974505025	 33.8376502539373	 40.6490919637831	 34.3173162711803	 38.8414127264536
21:15:46 	 36.050421226355	 34.4117520705433	 38.187698865371	 37.4053251499838	 32.7804357034062	 38.2592649648673	 33.8163388658007	 37.6685437997394	 34.6377880966289	 36.4022974505025	 33.8376502539373	 40.6490919637831	 34.3173162711803	 38.8414127264536
21:15:47 	 33.1692747577917	 34.4117520705433	 38.187698865371	 37.4053251499838	 32.7804357034062	 38.2592649648673	 33.8163388658007	 37.6685437997394	 38.2565866703887	 33.6716810346865	 33.4044924033186	 37.9079471723732	 34.3173162711803	 35.8821619117995
21:15:48 	 33.1692747577917	 34.4117520705433	 38.187698865371	 37.4053251499838	 36.172039911321	 38.2592649648673	 33.8163388658007	 37.6685437997394	 38.2565866703887	 33.6716810346865	 34.3913151104786	 35.453559639235	 34.3173162711803	 35.8821619117995
21:15:49 	 33.1692747577917	 34.4117520705433	 38.187698865371	 37.4053251499838	 39.1402868365075	 38.2592649648673	 33.8163388658007	 37.6685437997394	 38.2565866703887	 33.6716810346865	 34.3913151104786	 35.453559639235	 30.7340958518372	 35.8821619117995
21:15:50 	 33.1692747577917	 34.4117520705433	 38.187698865371	 37.4053251499838	 39.1402868365075	 38.2592649648673	 33.8163388658007	 34.438760794941	 38.2565866703887	 33.6716810346865	 31.5160574197327	 35.453559639235	 35.6273910514673	 35.8821619117995
21:15:51 	 33.1692747577917	 34.4117520705433	 38.187698865371	 37.4053251499838	 39.1402868365075	 35.0231397607778	 33.8163388658007	 34.438760794941	 38.2565866703887	 33.6716810346865	 37.189719560406	 35.453559639235	 35.6273910514673	 35.8821619117995
21:15:52 	 37.7167969365676	 34.4117520705433	 38.187698865371	 37.4053251499838	 39.1402868365075	 35.0231397607778	 33.8163388658007	 34.438760794941	 38.2565866703887	 33.6716810346865	 37.189719560406	 35.453559639235	 35.6273910514673	 35.8821619117995
21:15:53 	 37.7167969365676	 40.5058814575982	 38.187698865371	 37.4053251499838	 39.1402868365075	 35.0231397607778	 33.8163388658007	 34.438760794941	 38.2565866703887	 33.6716810346865	 37.189719560406	 35.453559639235	 35.6273910514673	 35.8821619117995
21:15:54 	 37.7167969365676	 40.5058814575982	 38.187698865371	 35.6098983240317	 39.1402868365075	 31.8089419880728	 39.5620270720269	 34.438760794941	 38.2565866703887	 33.6716810346865	 37.189719560406	 35.453559639235	 35.6273910514673	 35.8821619117995
21:15:55 	 37.7167969365676	 40.5058814575982	 38.187698865371	 35.6098983240317	 39.1402868365075	 36.4653416919489	 39.5620270720269	 34.438760794941	 38.2565866703887	 33.6716810346865	 37.189719560406	 35.453559639235	 35.6273910514673	 32.4113758669283
21:15:56 	 37.7167969365676	 40.5058814575982	 38.187698865371	 35.6098983240317	 36.4794379148384	 36.4653416919489	 36.7893305580348	 34.438760794941	 38.2565866703887	 30.7460414850763	 37.189719560406	 35.453559639235	 32.0285218175566	 39.0351625484801
21:15:57 	 37.7167969365676	 40.5058814575982	 38.187698865371	 32.1376342294936	 36.4794379148384	 36.4653416919489	 36.7893305580348	 34.438760794941	 38.2565866703887	 33.811532874327	 37.189719560406	 35.453559639235	 29.8239517757578	 36.7882007102174
21:15:58 	 37.7167969365676	 40.5058814575982	 34.5220185813123	 32.1376342294936	 36.4794379148384	 36.4653416919489	 36.7893305580348	 34.438760794941	 38.2565866703887	 33.811532874327	 34.4349465583114	 32.7499155450199	 36.8284138828312	 36.7882007102174
21:15:59 	 32.3436612611682	 40.5058814575982	 34.5220185813123	 38.5444331237453	 36.4794379148384	 36.4653416919489	 36.7893305580348	 34.438760794941	 38.2565866703887	 33.811532874327	 34.4349465583114	 32.7499155450199	 36.8284138828312	 36.7882007102174
21:16:00 	 32.3436612611682	 40.5058814575982	 31.3759832056229	 34.8093815983318	 36.4794379148384	 36.4653416919489	 33.9381353999911	 34.438760794941	 38.2565866703887	 33.811532874327	 34.4349465583114	 35.7812071693157	 36.8284138828312	 36.7882007102174
21:16:01 	 36.4943575358007	 40.5058814575982	 31.3759832056229	 31.1712735370319	 36.4794379148384	 36.4653416919489	 33.9381353999911	 34.438760794941	 38.2565866703887	 33.811532874327	 34.4349465583114	 35.7812071693157	 36.8284138828312	 36.7882007102174
21:16:02 	 36.4943575358007	 40.5058814575982	 37.1497476775928	 27.4269461881814	 36.4794379148384	 36.4653416919489	 33.9381353999911	 34.438760794941	 38.2565866703887	 33.811532874327	 34.4349465583114	 35.7812071693157	 36.8284138828312	 36.7882007102174
21:16:03 	 32.939528983116	 40.5058814575982	 37.1497476775928	 32.6808483024787	 36.4794379148384	 36.4653416919489	 33.9381353999911	 34.438760794941	 38.2565866703887	 33.811532874327	 34.4349465583114	 35.7812071693157	 36.8284138828312	 36.7882007102174
21:16:04 	 32.939528983116	 40.5058814575982	 37.1497476775928	 38.0550196429982	 36.4794379148384	 36.4653416919489	 33.9381353999911	 34.438760794941	 38.2565866703887	 33.811532874327	 34.4349465583114	 33.0218720838257	 36.8284138828312	 36.7882007102174
21:16:05 	 32.939528983116	 40.5058814575982	 37.1497476775928	 38.0550196429982	 36.4794379148384	 36.4653416919489	 33.9381353999911	 34.438760794941	 38.2565866703887	 39.3777825023643	 34.4349465583114	 33.0218720838257	 36.8284138828312	 36.7882007102174
21:16:06 	 39.9141572439556	 36.8645535203883	 37.1497476775928	 35.2373249318895	 36.4794379148384	 36.4653416919489	 33.9381353999911	 34.438760794941	 38.2565866703887	 39.3777825023643	 34.4349465583114	 33.0218720838257	 36.8284138828312	 36.7882007102174
21:16:07 	 39.9141572439556	 33.7869341454094	 37.1497476775928	 35.2373249318895	 36.4794379148384	 36.4653416919489	 33.9381353999911	 34.438760794941	 38.2565866703887	 39.3777825023643	 34.4349465583114	 39.5463609348375	 36.8284138828312	 36.7882007102174
21:16:08 	 39.9141572439556	 33.7869341454094	 37.1497476775928	 35.2373249318895	 36.4794379148384	 36.4653416919489	 33.9381353999911	 39.9289456686522	 36.4212157338047	 39.3777825023643	 34.4349465583114	 37.1577818712271	 36.8284138828312	 36.7882007102174
21:16:09 	 39.9141572439556	 33.7869341454094	 37.1497476775928	 35.2373249318895	 36.4794379148384	 36.4653416919489	 33.9381353999911	 39.9289456686522	 34.5673315388092	 39.3777825023643	 42.558646470876	 37.1577818712271	 36.8284138828312	 36.7882007102174
21:16:10 	 39.9141572439556	 33.7869341454094	 37.1497476775928	 35.2373249318895	 36.4794379148384	 30.3618146098466	 40.0149336554533	 39.9289456686522	 34.5673315388092	 39.3777825023643	 42.558646470876	 37.1577818712271	 36.8284138828312	 34.1740849077676
21:16:11 	 39.9141572439556	 33.7869341454094	 37.1497476775928	 35.2373249318895	 36.4794379148384	 37.1723691869714	 40.0149336554533	 39.9289456686522	 34.5673315388092	 39.3777825023643	 42.558646470876	 37.1577818712271	 36.8284138828312	 34.1740849077676
21:16:12 	 39.9141572439556	 35.1947849416614	 37.1497476775928	 35.2373249318895	 36.4794379148384	 37.1723691869714	 40.0149336554533	 39.9289456686522	 31.604128197287	 36.394878107358	 42.558646470876	 37.1577818712271	 33.1286445925261	 34.1740849077676
21:16:13 	 39.9141572439556	 35.1947849416614	 37.1497476775928	 35.2373249318895	 33.3238158144872	 37.1723691869714	 40.0149336554533	 39.9289456686522	 36.8291524803609	 36.394878107358	 42.558646470876	 37.1577818712271	 33.1286445925261	 34.1740849077676
21:16:14 	 39.9141572439556	 35.1947849416614	 37.1497476775928	 35.2373249318895	 33.3238158144872	 37.1723691869714	 40.0149336554533	 39.9289456686522	 36.8291524803609	 36.394878107358	 42.558646470876	 37.1577818712271	 40.1688396394991	 34.1740849077676
21:16:15 	 39.9141572439556	 32.774490101472	 37.1497476775928	 35.2373249318895	 30.2133598546123	 37.1723691869714	 40.0149336554533	 39.9289456686522	 36.8291524803609	 36.394878107358	 42.558646470876	 35.1299883052038	 40.1688396394991	 39.4007892393418
21:16:16 	 39.9141572439556	 32.774490101472	 34.188225533355	 35.2373249318895	 36.451040129646	 37.1723691869714	 40.0149336554533	 39.9289456686522	 36.8291524803609	 36.394878107358	 42.558646470876	 33.3678962132867	 40.1688396394991	 39.4007892393418
21:16:17 	 39.9141572439556	 36.412691590304	 34.188225533355	 35.2373249318895	 36.451040129646	 37.1723691869714	 40.0149336554533	 39.9289456686522	 36.8291524803609	 36.394878107358	 39.3807116369429	 33.3678962132867	 40.1688396394991	 39.4007892393418
21:16:18 	 39.9141572439556	 39.6157162996862	 34.188225533355	 35.2373249318895	 34.1820238663673	 37.1723691869714	 40.0149336554533	 39.9289456686522	 36.8291524803609	 36.394878107358	 39.3807116369429	 35.598072346094	 40.1688396394991	 39.4007892393418
21:16:19 	 39.9141572439556	 39.6157162996862	 36.5309608612505	 35.2373249318895	 34.1820238663673	 37.1723691869714	 35.9906211776946	 39.9289456686522	 36.8291524803609	 36.394878107358	 39.3807116369429	 38.3992483297831	 40.1688396394991	 39.4007892393418
21:16:20 	 39.9141572439556	 39.6157162996862	 38.4608397468688	 35.2373249318895	 37.3514514265501	 35.2179426716451	 35.9906211776946	 39.9289456686522	 36.8291524803609	 36.394878107358	 39.3807116369429	 38.3992483297831	 40.1688396394991	 39.4007892393418
21:16:21 	 39.9141572439556	 39.6157162996862	 34.4379809052563	 40.0788355184466	 39.5246661469059	 35.2179426716451	 35.9906211776946	 36.5753612892593	 36.8291524803609	 33.8536418410364	 39.3807116369429	 38.3992483297831	 40.1688396394991	 39.4007892393418
21:16:22 	 39.9141572439556	 39.6157162996862	 34.4379809052563	 42.6419620244402	 37.2487360407183	 35.2179426716451	 35.9906211776946	 34.6671749491494	 36.8291524803609	 36.4884381146097	 39.3807116369429	 38.3992483297831	 40.1688396394991	 36.235198477766
21:16:23 	 39.9141572439556	 39.6157162996862	 34.4379809052563	 42.6419620244402	 37.2487360407183	 38.1927231142649	 35.9906211776946	 34.6671749491494	 36.8291524803609	 38.9214926379831	 39.3807116369429	 38.3992483297831	 40.1688396394991	 36.235198477766
21:16:24 	 39.9141572439556	 39.6157162996862	 38.2995110953833	 42.6419620244402	 37.2487360407183	 40.5573020164692	 33.5693026080655	 34.6671749491494	 36.8291524803609	 35.5167778221841	 39.3807116369429	 38.3992483297831	 40.1688396394991	 36.235198477766
21:16:25 	 39.9141572439556	 39.6157162996862	 41.0196811714643	 42.6419620244402	 37.2487360407183	 40.5573020164692	 36.4679746350828	 34.6671749491494	 36.8291524803609	 35.5167778221841	 39.3807116369429	 38.3992483297831	 37.3337237190059	 36.235198477766
21:16:26 	 39.9141572439556	 39.6157162996862	 41.0196811714643	 42.6419620244402	 37.2487360407183	 40.5573020164692	 41.5026621983797	 34.6671749491494	 36.8291524803609	 35.5167778221841	 39.3807116369429	 38.3992483297831	 37.3337237190059	 36.235198477766
21:16:27 	 39.9141572439556	 39.6157162996862	 41.0196811714643	 42.6419620244402	 37.2487360407183	 40.5573020164692	 41.5026621983797	 34.9303873273909	 36.8291524803609	 35.5167778221841	 36.4413988576692	 38.3992483297831	 37.3337237190059	 35.2561539617534
21:16:28 	 39.9141572439556	 39.6157162996862	 41.0196811714643	 40.083241266983	 37.2487360407183	 38.5484058185127	 41.5026621983797	 37.0577815575879	 36.8291524803609	 35.5167778221841	 36.4413988576692	 38.3992483297831	 37.3337237190059	 38.1180260668909
21:16:29 	 39.9141572439556	 39.6157162996862	 41.0196811714643	 40.083241266983	 34.3772765140083	 38.5484058185127	 41.5026621983797	 39.0504051720986	 36.9923762688431	 35.5167778221841	 36.4413988576692	 36.2591481005095	 37.3337237190059	 38.1180260668909
21:16:30 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 34.3772765140083	 38.5484058185127	 39.4673395227971	 37.3162809114195	 39.7744786818475	 35.2912498769995	 33.8283138385346	 34.2162819313151	 37.3337237190059	 38.1180260668909
21:16:31 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 38.248420848036	 38.5484058185127	 36.886821154838	 37.3162809114195	 39.7744786818475	 36.6443627858215	 33.8283138385346	 34.2162819313151	 37.3337237190059	 38.1180260668909
21:16:32 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 41.541698306617	 38.5484058185127	 36.886821154838	 37.3162809114195	 39.7744786818475	 36.6443627858215	 33.8283138385346	 38.1685471560326	 37.3337237190059	 38.1180260668909
21:16:33 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 41.541698306617	 38.5484058185127	 34.2067425970887	 35.4638655589242	 39.7744786818475	 36.6443627858215	 33.8283138385346	 42.6467570504138	 33.2558285505592	 38.1180260668909
21:16:34 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 41.541698306617	 38.5484058185127	 34.2067425970887	 33.3904752092188	 39.7744786818475	 34.0069851246599	 33.8283138385346	 42.6467570504138	 35.9449340785605	 38.1180260668909
21:16:35 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 41.541698306617	 38.5484058185127	 34.2067425970887	 33.3904752092188	 39.7744786818475	 34.0069851246599	 37.4214273246172	 42.6467570504138	 38.8015023363836	 38.1180260668909
21:16:36 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 41.541698306617	 38.5484058185127	 36.2591157522493	 33.3904752092188	 39.7744786818475	 31.2425494525154	 41.0542918917942	 42.6467570504138	 38.8015023363836	 38.1180260668909
21:16:37 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 41.541698306617	 38.5484058185127	 39.315590542829	 33.3904752092188	 39.7744786818475	 33.1879894776582	 41.0542918917942	 42.6467570504138	 38.8015023363836	 35.211084022324
21:16:38 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 41.541698306617	 38.5484058185127	 39.315590542829	 33.3904752092188	 37.0555960501388	 37.5429370811587	 41.0542918917942	 42.6467570504138	 38.8015023363836	 33.2580374605587
21:16:39 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 40.083241266983	 41.541698306617	 38.5484058185127	 39.315590542829	 40.1270126792221	 37.0555960501388	 37.5429370811587	 41.0542918917942	 39.6555440030964	 38.8015023363836	 33.2580374605587
21:16:40 	 39.9141572439556	 39.6157162996862	 36.7599054399441	 37.4077619601203	 38.2619243881409	 38.5484058185127	 39.315590542829	 35.4929324157868	 37.0555960501388	 37.5429370811587	 41.0542918917942	 36.5814165316089	 38.8015023363836	 39.2570494567563
21:16:41 	 36.3569215166568	 39.6157162996862	 36.7599054399441	 37.4077619601203	 38.2619243881409	 35.6399010019065	 39.315590542829	 36.2290921652618	 37.0555960501388	 34.4806670221797	 41.0542918917942	 36.5814165316089	 38.8015023363836	 39.2570494567563
21:16:42 	 36.3569215166568	 39.6157162996862	 36.7599054399441	 37.4077619601203	 38.2619243881409	 35.6399010019065	 39.315590542829	 36.2290921652618	 37.0555960501388	 40.9941078612998	 41.0542918917942	 36.5814165316089	 38.8015023363836	 39.2570494567563
21:16:43 	 36.3569215166568	 39.6157162996862	 36.7599054399441	 37.4077619601203	 35.0081290711578	 35.6399010019065	 39.315590542829	 36.2411328252309	 37.0555960501388	 40.9941078612998	 41.0542918917942	 36.5814165316089	 35.6802596432299	 39.2570494567563
21:16:44 	 31.6239464098026	 39.6157162996862	 36.7599054399441	 29.567160777571	 42.0366211477111	 35.6399010019065	 39.315590542829	 36.2411328252309	 37.0555960501388	 40.9941078612998	 41.0542918917942	 34.5995391778062	 35.6802596432299	 39.2570494567563
21:16:45 	 31.6239464098026	 39.6157162996862	 36.7599054399441	 30.2569481153462	 42.0366211477111	 32.6064497776297	 39.315590542829	 36.2411328252309	 37.0555960501388	 40.9941078612998	 41.0542918917942	 34.5995391778062	 35.6802596432299	 39.2570494567563
21:16:46 	 31.6239464098026	 36.2677917886166	 33.6715494231145	 35.8748803399285	 42.0366211477111	 29.1454579038327	 39.315590542829	 36.2411328252309	 33.4488055227932	 40.9941078612998	 41.0542918917942	 34.5995391778062	 35.6802596432299	 39.2570494567563
21:16:47 	 31.6239464098026	 32.3410563339196	 33.6715494231145	 39.0714105293154	 42.0366211477111	 33.5246015596317	 39.315590542829	 36.2411328252309	 33.4488055227932	 40.9941078612998	 41.0542918917942	 34.5995391778062	 35.6802596432299	 39.2570494567563
21:16:48 	 30.0018571465579	 32.3410563339196	 33.6715494231145	 39.0714105293154	 42.0366211477111	 36.4783453671077	 39.315590542829	 36.2411328252309	 33.4488055227932	 40.9941078612998	 41.0542918917942	 34.5995391778062	 35.6802596432299	 39.2570494567563
21:16:49 	 36.8874361250165	 32.3410563339196	 33.6715494231145	 39.0714105293154	 42.0366211477111	 34.3112041783051	 35.7766868349452	 36.2411328252309	 33.4488055227932	 40.9941078612998	 41.0542918917942	 34.5995391778062	 35.6802596432299	 35.9515569395954
21:16:50 	 41.1568394158964	 33.0542396962204	 33.6715494231145	 39.0714105293154	 42.0366211477111	 34.3112041783051	 35.7766868349452	 36.2411328252309	 33.4488055227932	 40.9941078612998	 41.0542918917942	 34.5995391778062	 35.6802596432299	 35.9515569395954
21:16:51 	 41.1568394158964	 35.2612082191307	 33.6715494231145	 39.0714105293154	 42.0366211477111	 34.3112041783051	 35.7766868349452	 36.2411328252309	 35.7917083253133	 40.9941078612998	 36.7889815850812	 31.1686524568328	 35.6802596432299	 35.9515569395954
21:16:52 	 41.1568394158964	 35.2612082191307	 33.6715494231145	 39.0714105293154	 42.0366211477111	 34.3112041783051	 35.7766868349452	 36.2411328252309	 39.4402165136507	 40.9941078612998	 34.0233985739171	 33.4938245698602	 35.6802596432299	 35.9515569395954
21:16:53 	 41.1568394158964	 35.2612082191307	 35.0993318689087	 39.0714105293154	 39.7340433636068	 34.3112041783051	 35.7766868349452	 36.2411328252309	 39.4402165136507	 40.9941078612998	 34.0233985739171	 36.8989100914195	 32.909969415238	 35.9515569395954
21:16:54 	 41.1568394158964	 35.2612082191307	 35.8791292800679	 39.0714105293154	 39.7340433636068	 34.3112041783051	 35.7766868349452	 36.2411328252309	 39.4402165136507	 40.9941078612998	 34.0233985739171	 36.8989100914195	 36.8676521143857	 35.9515569395954
21:16:55 	 41.1568394158964	 35.2612082191307	 35.8791292800679	 39.0714105293154	 39.7340433636068	 34.3112041783051	 35.7766868349452	 36.2411328252309	 39.4402165136507	 40.9941078612998	 34.0233985739171	 34.1640233058411	 40.5598898863658	 35.9515569395954
21:16:56 	 41.1568394158964	 32.9256965538161	 35.8791292800679	 39.0714105293154	 39.7340433636068	 34.3112041783051	 35.7766868349452	 36.2411328252309	 39.4402165136507	 40.9941078612998	 37.9838769900622	 37.574717049293	 40.5598898863658	 35.9515569395954
21:16:57 	 41.1568394158964	 35.066724874316	 35.8791292800679	 39.0714105293154	 39.7340433636068	 34.3112041783051	 35.7766868349452	 36.2411328252309	 37.4878444342822	 40.9941078612998	 34.3037077533773	 40.1169188963564	 40.5598898863658	 31.7626316247438
21:16:58 	 41.1568394158964	 36.8457884609628	 35.8791292800679	 39.0714105293154	 39.7340433636068	 34.3112041783051	 35.7766868349452	 36.2411328252309	 37.4878444342822	 40.9941078612998	 34.3037077533773	 40.1169188963564	 40.5598898863658	 34.8088427646996
21:16:59 	 41.1568394158964	 36.8457884609628	 35.8791292800679	 39.0714105293154	 39.7340433636068	 37.857896664071	 35.7766868349452	 36.2411328252309	 37.4878444342822	 38.4086224814524	 31.3359330865404	 40.1169188963564	 40.5598898863658	 37.7513422325174
21:17:00 	 39.1885878525274	 36.8457884609628	 35.8791292800679	 39.0714105293154	 39.7340433636068	 39.9038991722451	 35.7766868349452	 36.2411328252309	 37.4878444342822	 38.4086224814524	 34.900233913476	 40.1169188963564	 40.5598898863658	 37.7513422325174
21:17:01 	 39.1885878525274	 36.8457884609628	 35.8791292800679	 39.0714105293154	 39.7340433636068	 39.9038991722451	 38.9078405566942	 36.2411328252309	 34.2011153122121	 38.4086224814524	 38.1880603755195	 40.1169188963564	 40.5598898863658	 34.9257762502508
21:17:02 	 39.1885878525274	 36.8457884609628	 35.8791292800679	 39.0714105293154	 39.7340433636068	 36.8871242513941	 40.1068387502688	 36.2411328252309	 34.2011153122121	 38.4086224814524	 38.1880603755195	 40.1169188963564	 40.5598898863658	 38.2430084644406
21:17:03 	 39.1885878525274	 36.8457884609628	 35.8791292800679	 39.0714105293154	 39.7340433636068	 36.8871242513941	 40.1068387502688	 36.2411328252309	 36.4944933838657	 38.4086224814524	 38.1880603755195	 40.1169188963564	 40.5598898863658	 42.7372813306379
21:17:04 	 39.1885878525274	 36.8457884609628	 32.0229863395616	 39.0714105293154	 39.7340433636068	 36.8871242513941	 40.1068387502688	 39.5231323426931	 38.5457605284352	 34.7039861620377	 38.1880603755195	 40.1169188963564	 40.5598898863658	 42.7372813306379
21:17:05 	 39.1885878525274	 36.8457884609628	 34.154909044364	 39.0714105293154	 39.7340433636068	 36.8871242513941	 40.1068387502688	 39.9507070020163	 38.5457605284352	 34.7039861620377	 38.1880603755195	 40.1169188963564	 40.5598898863658	 42.7372813306379
21:17:06 	 39.1885878525274	 36.8457884609628	 37.9515738554196	 39.0714105293154	 39.7340433636068	 36.8871242513941	 40.1068387502688	 39.9507070020163	 35.3706235522445	 38.4184336530922	 38.1880603755195	 40.1169188963564	 40.5598898863658	 42.7372813306379
21:17:07 	 39.1885878525274	 36.8457884609628	 34.0369040308674	 39.0714105293154	 39.7340433636068	 36.8886612227395	 40.1068387502688	 39.9507070020163	 35.3706235522445	 41.8248372662585	 38.1880603755195	 40.1169188963564	 40.5598898863658	 42.7372813306379
21:17:08 	 39.1885878525274	 33.3331942552074	 37.0294070947941	 39.0714105293154	 39.7340433636068	 39.2662170046507	 40.1068387502688	 36.2987025487173	 35.3706235522445	 41.8248372662585	 38.1880603755195	 40.1169188963564	 40.5598898863658	 42.7372813306379
21:17:09 	 39.1885878525274	 36.3722047554216	 38.7354420697924	 39.0714105293154	 39.7340433636068	 36.7640087763037	 36.3728597264231	 34.4752329003718	 35.3706235522445	 40.0228286903045	 38.1880603755195	 36.1430626880003	 40.5598898863658	 42.7372813306379
21:17:10 	 39.1885878525274	 34.5909122936666	 35.7436283980296	 39.0714105293154	 36.2460935375187	 36.7640087763037	 36.3728597264231	 36.0488666231056	 35.3706235522445	 40.0228286903045	 38.1880603755195	 36.1430626880003	 40.5598898863658	 42.7372813306379
