 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:28:49 	 0 	 0 	 0 	 0.0
22:28:50 	 0 	 0 	 0 	 0.0
22:28:51 	 0 	 0 	 0 	 0.0
22:28:52 	 0 	 0 	 0 	 0.0
22:28:53 	 0 	 0 	 0 	 0.0
22:28:54 	 0 	 0 	 0 	 0.0
22:28:55 	 0 	 0 	 0 	 0.0
22:28:56 	 0 	 0 	 0 	 0.0
22:28:57 	 0 	 0 	 0 	 0.0
22:28:58 	 0 	 0 	 0 	 0.0
22:28:59 	 0 	 0 	 0 	 0.0
22:29:00 	 0 	 0 	 0 	 0.0
22:29:01 	 0 	 0 	 0 	 0.0
22:29:02 	 0 	 0 	 0 	 0.0
22:29:03 	 0 	 0 	 0 	 0.0
22:29:04 	 0 	 0 	 0 	 0.0
22:29:05 	 0 	 0 	 0 	 0.0
22:29:06 	 0 	 0 	 0 	 0.0
22:29:07 	 0 	 0 	 0 	 0.0
22:29:08 	 0 	 0 	 0 	 0.0
22:29:09 	 0 	 0 	 0 	 0.0
22:29:10 	 0 	 0 	 0 	 0.0
22:29:11 	 0 	 0 	 0 	 0.0
22:29:12 	 0 	 0 	 0 	 0.0
22:29:13 	 0 	 0 	 0 	 0.0
22:29:14 	 0 	 0 	 0 	 0.0
22:29:15 	 0 	 0 	 0 	 0.0
22:29:16 	 0 	 0 	 0 	 0.0
22:29:17 	 0 	 0 	 0 	 0.0
22:29:18 	 0 	 0 	 0 	 0.0
22:29:19 	 0 	 0 	 0 	 0.0
22:29:20 	 0 	 0 	 0 	 0.0
22:29:21 	 0 	 0 	 0 	 0.0
22:29:22 	 0 	 0 	 0 	 0.0
22:29:23 	 0 	 0 	 0 	 0.0
22:29:24 	 0 	 0 	 0 	 0.0
22:29:25 	 0 	 0 	 0 	 0.0
22:29:26 	 0 	 0 	 0 	 0.0
22:29:27 	 0 	 0 	 0 	 0.0
22:29:28 	 0 	 0 	 0 	 0.0
22:29:29 	 0 	 0 	 0 	 0.0
22:29:30 	 0 	 0 	 0 	 0.0
22:29:31 	 0 	 0 	 0 	 0.0
22:29:32 	 0 	 0 	 0 	 0.0
22:29:33 	 0 	 0 	 0 	 0.0
22:29:34 	 0 	 0 	 0 	 0.0
22:29:36 	 0 	 0 	 0 	 0.0
22:29:37 	 0 	 0 	 0 	 0.0
22:29:38 	 0 	 0 	 0 	 0.0
22:29:39 	 0 	 0 	 0 	 0.0
22:29:40 	 0 	 0 	 0 	 0.0
22:29:41 	 0 	 0 	 0 	 0.0
22:29:42 	 0 	 0 	 0 	 0.0
22:29:43 	 0 	 0 	 0 	 0.0
22:29:44 	 0 	 0 	 0 	 0.0
22:29:45 	 0 	 0 	 0 	 0.0
22:29:46 	 0 	 0 	 0 	 0.0
22:29:47 	 0 	 0 	 0 	 0.0
22:29:48 	 0 	 0 	 0 	 0.0
22:29:49 	 0 	 0 	 0 	 0.0
22:29:50 	 0 	 0 	 0 	 0.0
22:29:51 	 0 	 0 	 0 	 0.0
22:29:52 	 0 	 0 	 0 	 0.0
22:29:53 	 0 	 0 	 0 	 0.0
22:29:54 	 0 	 0 	 0 	 0.0
22:29:55 	 0 	 0 	 0 	 0.0
22:29:56 	 0 	 0 	 0 	 0.0
22:29:57 	 0 	 0 	 0 	 0.0
22:29:58 	 0 	 0 	 0 	 0.0
22:29:59 	 0 	 0 	 0 	 0.0
22:30:00 	 0 	 0 	 0 	 0.0
22:30:01 	 0 	 0 	 0 	 0.0
22:30:02 	 0 	 0 	 0 	 0.0
22:30:03 	 0 	 0 	 0 	 0.0
22:30:04 	 0 	 0 	 0 	 0.0
22:30:05 	 0 	 0 	 0 	 0.0
22:30:06 	 0 	 0 	 0 	 0.0
22:30:07 	 0 	 0 	 0 	 0.0
22:30:08 	 0 	 0 	 0 	 0.0
22:30:09 	 0 	 0 	 0 	 0.0
22:30:10 	 0 	 0 	 0 	 0.0
22:30:11 	 0 	 0 	 0 	 0.0
22:30:12 	 0 	 0 	 0 	 0.0
22:30:13 	 0 	 0 	 0 	 0.0
22:30:14 	 0 	 0 	 0 	 0.0
22:30:15 	 0 	 0 	 0 	 0.0
22:30:16 	 0 	 0 	 0 	 0.0
22:30:17 	 0 	 0 	 0 	 0.0
22:30:18 	 0 	 0 	 0 	 0.0
22:30:19 	 0 	 0 	 0 	 0.0
22:30:20 	 0 	 0 	 0 	 0.0
22:30:21 	 0 	 0 	 0 	 0.0
22:30:22 	 0 	 0 	 0 	 0.0
22:30:23 	 0 	 0 	 0 	 0.0
22:30:24 	 0 	 0 	 0 	 0.0
22:30:25 	 0 	 0 	 0 	 0.0
22:30:26 	 0 	 0 	 0 	 0.0
22:30:27 	 0 	 0 	 0 	 0.0
22:30:28 	 0 	 0 	 0 	 0.0
22:30:29 	 0 	 0 	 0 	 0.0
22:30:30 	 0 	 0 	 0 	 0.0
22:30:31 	 0 	 0 	 0 	 0.0
22:30:32 	 0 	 0 	 0 	 0.0
22:30:33 	 0 	 0 	 0 	 0.0
22:30:34 	 0 	 0 	 0 	 0.0
22:30:35 	 0 	 0 	 0 	 0.0
22:30:36 	 0 	 0 	 0 	 0.0
22:30:37 	 0 	 0 	 0 	 0.0
22:30:38 	 0 	 0 	 0 	 0.0
22:30:39 	 0 	 0 	 0 	 0.0
22:30:40 	 0 	 0 	 0 	 0.0
22:30:41 	 0 	 0 	 0 	 0.0
22:30:42 	 0 	 0 	 0 	 0.0
22:30:43 	 0 	 0 	 0 	 0.0
22:30:44 	 0 	 0 	 0 	 0.0
22:30:45 	 0 	 0 	 0 	 0.0
22:30:46 	 0 	 0 	 0 	 0.0
22:30:47 	 0 	 0 	 0 	 0.0
22:30:48 	 0 	 0 	 0 	 0.0
22:30:49 	 0 	 0 	 0 	 0.0
22:30:50 	 0 	 0 	 0 	 0.0
22:30:51 	 0 	 0 	 0 	 0.0
22:30:52 	 0 	 0 	 0 	 0.0
22:30:53 	 0 	 0 	 0 	 0.0
22:30:54 	 0 	 0 	 0 	 0.0
22:30:55 	 0 	 0 	 0 	 0.0
22:30:56 	 0 	 0 	 0 	 0.0
22:30:57 	 0 	 0 	 0 	 0.0
22:30:58 	 0 	 0 	 0 	 0.0
22:30:59 	 0 	 0 	 0 	 0.0
22:31:00 	 0 	 0 	 0 	 0.0
22:31:01 	 0 	 0 	 0 	 0.0
22:31:02 	 0 	 0 	 0 	 0.0
22:31:03 	 0 	 0 	 0 	 0.0
22:31:04 	 0 	 0 	 0 	 0.0
22:31:05 	 0 	 0 	 0 	 0.0
22:31:06 	 0 	 0 	 0 	 0.0
22:31:07 	 0 	 0 	 0 	 0.0
22:31:08 	 0 	 0 	 0 	 0.0
22:31:09 	 0 	 0 	 0 	 0.0
22:31:10 	 0 	 0 	 0 	 0.0
22:31:11 	 0 	 0 	 0 	 0.0
22:31:12 	 0 	 0 	 0 	 0.0
22:31:13 	 0 	 0 	 0 	 0.0
22:31:14 	 0 	 0 	 0 	 0.0
22:31:15 	 0 	 0 	 0 	 0.0
22:31:16 	 0 	 0 	 0 	 0.0
22:31:17 	 0 	 0 	 0 	 0.0
22:31:18 	 0 	 0 	 0 	 0.0
22:31:19 	 0 	 0 	 0 	 0.0
22:31:20 	 0 	 0 	 0 	 0.0
22:31:21 	 0 	 0 	 0 	 0.0
22:31:22 	 0 	 0 	 0 	 0.0
22:31:23 	 0 	 0 	 0 	 0.0
22:31:24 	 0 	 0 	 0 	 0.0
22:31:25 	 0 	 0 	 0 	 0.0
22:31:26 	 0 	 0 	 0 	 0.0
22:31:27 	 0 	 0 	 0 	 0.0
22:31:28 	 0 	 0 	 0 	 0.0
22:31:29 	 0 	 0 	 0 	 0.0
22:31:30 	 0 	 0 	 0 	 0.0
22:31:31 	 0 	 0 	 0 	 0.0
22:31:32 	 0 	 0 	 0 	 0.0
22:31:33 	 0 	 0 	 0 	 0.0
22:31:34 	 0 	 0 	 0 	 0.0
22:31:35 	 0 	 0 	 0 	 0.0
22:31:36 	 0 	 0 	 0 	 0.0
22:31:37 	 0 	 0 	 0 	 0.0
22:31:38 	 0 	 0 	 0 	 0.0
22:31:39 	 0 	 0 	 0 	 0.0
22:31:40 	 0 	 0 	 0 	 0.0
22:31:41 	 0 	 0 	 0 	 0.0
22:31:42 	 0 	 0 	 0 	 0.0
22:31:43 	 0 	 0 	 0 	 0.0
22:31:44 	 0 	 0 	 0 	 0.0
22:31:45 	 0 	 0 	 0 	 0.0
22:31:46 	 0 	 0 	 0 	 0.0
22:31:47 	 0 	 0 	 0 	 0.0
22:31:48 	 0 	 0 	 0 	 0.0
22:31:49 	 0 	 0 	 0 	 0.0
22:31:50 	 0 	 0 	 0 	 0.0
22:31:51 	 0 	 0 	 0 	 0.0
22:31:52 	 0 	 0 	 0 	 0.0
22:31:53 	 0 	 0 	 0 	 0.0
22:31:54 	 0 	 0 	 0 	 0.0
22:31:55 	 0 	 0 	 0 	 0.0
22:31:56 	 0 	 0 	 0 	 0.0
22:31:57 	 0 	 0 	 0 	 0.0
22:31:58 	 0 	 0 	 0 	 0.0
22:31:59 	 0 	 0 	 0 	 0.0
22:32:00 	 0 	 0 	 0 	 0.0
22:32:01 	 0 	 0 	 0 	 0.0
22:32:02 	 0 	 0 	 0 	 0.0
22:32:03 	 0 	 0 	 0 	 0.0
22:32:04 	 3.23078135002688 	 1.91890474174639 	 1.20326661517154 	 2.39593351424292
22:32:05 	 3.23078135002688 	 1.91890474174639 	 1.20326661517154 	 2.39593351424292
22:32:06 	 3.23078135002688 	 1.91890474174639 	 1.20326661517154 	 2.39593351424292
22:32:07 	 3.23078135002688 	 1.91890474174639 	 1.20326661517154 	 2.39593351424292
22:32:08 	 3.23078135002688 	 1.91890474174639 	 1.20326661517154 	 2.39593351424292
22:32:09 	 3.23078135002688 	 1.91890474174639 	 1.20326661517154 	 2.39593351424292
22:32:10 	 3.23078135002688 	 1.91890474174639 	 1.20326661517154 	 2.39593351424292
22:32:11 	 7.48008716108093 	 3.89325556564116 	 3.3356838735045 	 5.54727844032688
22:32:12 	 7.48008716108093 	 3.89325556564116 	 3.3356838735045 	 5.54727844032688
22:32:13 	 7.48008716108093 	 3.89325556564116 	 3.3356838735045 	 5.54727844032688
22:32:14 	 7.48008716108093 	 3.89325556564116 	 3.3356838735045 	 5.54727844032688
22:32:15 	 7.48008716108093 	 3.89325556564116 	 3.3356838735045 	 5.54727844032688
22:32:16 	 9.59412185993639 	 5.2618567042054 	 6.09462007011959 	 7.63618012354944
22:32:17 	 9.59412185993639 	 5.2618567042054 	 6.09462007011959 	 7.63618012354944
22:32:18 	 9.59412185993639 	 5.2618567042054 	 6.09462007011959 	 7.63618012354944
22:32:19 	 9.59412185993639 	 5.2618567042054 	 6.09462007011959 	 7.63618012354944
22:32:20 	 9.59412185993639 	 5.2618567042054 	 6.09462007011959 	 7.63618012354944
22:32:21 	 9.59412185993639 	 5.2618567042054 	 6.09462007011959 	 7.63618012354944
22:32:23 	 9.59412185993639 	 5.2618567042054 	 6.09462007011959 	 7.63618012354944
22:32:24 	 10.9438208784217 	 8.46435919996058 	 8.75299137882803 	 9.77624808390799
22:32:25 	 10.9438208784217 	 8.46435919996058 	 8.75299137882803 	 9.77624808390799
22:32:26 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:27 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:28 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:29 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:30 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:31 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:32 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:33 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:34 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:35 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:36 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:37 	 13.6095101588255 	 11.9332451150943 	 13.4930416848507 	 13.161326779399
22:32:38 	 14.851431786139 	 13.6047535028536 	 16.2549421336594 	 14.8906398021978
22:32:39 	 14.851431786139 	 13.6047535028536 	 16.2549421336594 	 14.8906398021978
22:32:40 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:41 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:42 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:43 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:44 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:45 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:46 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:47 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:48 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:49 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:50 	 18.584757387383 	 17.1983562568857 	 18.2744908574931 	 18.1605904722862
22:32:51 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:32:52 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:32:53 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:32:54 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:32:55 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:32:56 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:32:57 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:32:58 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:32:59 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:33:00 	 22.9378478566626 	 21.6145214885999 	 20.2895930847516 	 21.9449525716692
22:33:01 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:02 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:03 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:04 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:05 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:06 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:07 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:08 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:09 	 26.2976009235544 	 24.9166185406728 	 24.4493540788118 	 25.4902936166484
22:33:10 	 28.4731505983799 	 26.3650239246268 	 27.9322423396858 	 27.8108918652681
22:33:11 	 28.4731505983799 	 26.3650239246268 	 27.9322423396858 	 27.8108918652681
22:33:12 	 28.4731505983799 	 26.3650239246268 	 27.9322423396858 	 27.8108918652681
22:33:13 	 28.4731505983799 	 26.3650239246268 	 27.9322423396858 	 27.8108918652681
22:33:14 	 28.4731505983799 	 26.3650239246268 	 27.9322423396858 	 27.8108918652681
22:33:15 	 28.4731505983799 	 26.3650239246268 	 27.9322423396858 	 27.8108918652681
22:33:16 	 28.4731505983799 	 26.3650239246268 	 27.9322423396858 	 27.8108918652681
22:33:17 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:18 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:19 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:20 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:21 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:22 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:23 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:24 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:25 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:26 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:27 	 30.9603820288455 	 30.9198721281469 	 29.1106426273565 	 30.4878197032986
22:33:28 	 31.9391438881238 	 32.5103544305871 	 29.8315304084875 	 31.5550431538306
22:33:29 	 31.9391438881238 	 32.5103544305871 	 29.8315304084875 	 31.5550431538306
22:33:30 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:31 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:32 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:33 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:34 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:35 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:36 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:37 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:38 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:39 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:40 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:41 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:42 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:43 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:44 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:45 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:46 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:47 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:48 	 36.5470110277503 	 34.571871734667 	 31.1414357473825 	 34.7018323843875
22:33:49 	 33.3162296777234 	 32.6529669929206 	 29.9381691322109 	 32.3058988701446
22:33:50 	 33.3162296777234 	 32.6529669929206 	 29.9381691322109 	 32.3058988701446
22:33:51 	 35.3215474199493 	 34.2412582364625 	 32.4457581085488 	 34.3325277962274
22:33:52 	 35.3215474199493 	 34.2412582364625 	 32.4457581085488 	 34.3325277962274
22:33:53 	 35.3215474199493 	 34.2412582364625 	 32.4457581085488 	 34.3325277962274
22:33:54 	 35.3215474199493 	 34.2412582364625 	 32.4457581085488 	 34.3325277962274
22:33:55 	 35.3215474199493 	 34.2412582364625 	 32.4457581085488 	 34.3325277962274
22:33:56 	 32.6021927095329 	 34.3479633830987 	 34.4967812125332 	 33.5122825036744
22:33:57 	 32.6021927095329 	 34.3479633830987 	 34.4967812125332 	 33.5122825036744
22:33:58 	 32.6021927095329 	 34.3479633830987 	 34.4967812125332 	 33.5122825036744
22:33:59 	 32.6021927095329 	 34.3479633830987 	 34.4967812125332 	 33.5122825036744
22:34:00 	 34.0874677043444 	 39.3121929831787 	 38.8675122505 	 36.5886601605919
22:34:01 	 31.4217784239406 	 35.843307068045 	 34.1274619444773 	 33.2035814651009
22:34:02 	 35.5499161130646 	 37.7793504240732 	 35.4064107687022 	 36.0713983547261
22:34:03 	 35.5499161130646 	 37.7793504240732 	 35.4064107687022 	 36.0713983547261
22:34:04 	 35.5499161130646 	 37.7793504240732 	 35.4064107687022 	 36.0713983547261
22:34:05 	 35.5499161130646 	 37.7793504240732 	 35.4064107687022 	 36.0713983547261
22:34:06 	 35.5499161130646 	 37.7793504240732 	 35.4064107687022 	 36.0713983547261
22:34:07 	 31.8165905118207 	 34.185747670041 	 33.3868620448685 	 32.8014476846377
22:34:08 	 31.8165905118207 	 34.185747670041 	 33.3868620448685 	 32.8014476846377
22:34:09 	 34.2747228884118 	 37.979543649647 	 35.6386357802422 	 35.5419063016782
22:34:10 	 34.2747228884118 	 37.979543649647 	 35.6386357802422 	 35.5419063016782
22:34:11 	 32.1606881895563 	 36.6109425110828 	 32.8796995836271 	 33.4530046184556
22:34:12 	 32.1606881895563 	 36.6109425110828 	 32.8796995836271 	 33.4530046184556
22:34:13 	 32.1606881895563 	 36.6109425110828 	 32.8796995836271 	 33.4530046184556
22:34:14 	 35.5919575105709 	 36.1149407734284 	 32.6794693994291 	 34.9945812984998
22:34:15 	 35.5919575105709 	 36.1149407734284 	 32.6794693994291 	 34.9945812984998
22:34:16 	 37.9078732077217 	 37.1890192124558 	 34.0644970133253 	 36.7673156603061
22:34:17 	 37.9078732077217 	 37.1890192124558 	 34.0644970133253 	 36.7673156603061
22:34:18 	 37.9078732077217 	 37.1890192124558 	 34.0644970133253 	 36.7673156603061
22:34:19 	 37.9078732077217 	 37.1890192124558 	 34.0644970133253 	 36.7673156603061
22:34:20 	 33.5547827384421 	 32.7728539807416 	 32.0493947860667 	 32.9829535609231
22:34:21 	 36.7541716032432 	 36.2505556680681 	 35.2610358505824 	 36.2549836812843
22:34:22 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:23 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:24 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:25 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:26 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:27 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:28 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:29 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:30 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:31 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:32 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:33 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:34 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:35 	 41.7376071504303 	 40.3544625804755 	 38.9778136770108 	 40.7018726395867
22:34:36 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:37 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:38 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:39 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:40 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:41 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:42 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:43 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:44 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:45 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:46 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:47 	 40.4956855231168 	 38.6829541927161 	 36.2159132282021 	 38.9725596167879
22:34:48 	 38.3201358482913 	 37.2345488087622 	 32.7330249673282 	 36.6519613681682
22:34:49 	 38.3201358482913 	 37.2345488087622 	 32.7330249673282 	 36.6519613681682
