 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:26:47 	 0 	 0 	 0 	 0.0
21:26:48 	 0 	 0 	 0 	 0.0
21:26:49 	 0 	 0 	 0 	 0.0
21:26:50 	 0 	 0 	 0 	 0.0
21:26:51 	 0 	 0 	 0 	 0.0
21:26:52 	 0 	 0 	 0 	 0.0
21:26:53 	 0 	 0 	 0 	 0.0
21:26:54 	 0 	 0 	 0 	 0.0
21:26:55 	 0 	 0 	 0 	 0.0
21:26:56 	 0 	 0 	 0 	 0.0
21:26:57 	 0 	 0 	 0 	 0.0
21:26:58 	 0 	 0 	 0 	 0.0
21:26:59 	 0 	 0 	 0 	 0.0
21:27:00 	 0 	 0 	 0 	 0.0
21:27:01 	 0 	 0 	 0 	 0.0
21:27:02 	 0 	 0 	 0 	 0.0
21:27:03 	 0 	 0 	 0 	 0.0
21:27:04 	 0 	 0 	 0 	 0.0
21:27:05 	 0 	 0 	 0 	 0.0
21:27:06 	 0 	 0 	 0 	 0.0
21:27:07 	 0 	 0 	 0 	 0.0
21:27:08 	 0 	 0 	 0 	 0.0
21:27:09 	 0 	 0 	 0 	 0.0
21:27:10 	 0 	 0 	 0 	 0.0
21:27:11 	 0 	 0 	 0 	 0.0
21:27:12 	 4.29983215964472 	 3.46592593694078 	 3.21504601032951 	 3.82015906663993
21:27:13 	 7.41172776441678 	 9.81473217387381 	 7.21589837997881 	 7.96352152067155
21:27:14 	 14.1550306872871 	 18.1558707218398 	 14.6627849657422 	 15.2821792655391
21:27:15 	 20.1295223945147 	 26.4453074634164 	 19.2415748983801 	 21.4864817877065
21:27:16 	 26.2512314253082 	 31.1605776641771 	 24.5079677860946 	 27.042752075222
21:27:17 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:18 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:19 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:20 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:21 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:22 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:23 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:24 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:25 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:26 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:27 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:28 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:29 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:30 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:31 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:32 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:33 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:34 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:35 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:36 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:37 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:38 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:39 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:40 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:41 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:42 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:43 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:44 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:45 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:46 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:47 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:48 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:49 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:50 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:51 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:52 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:53 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:54 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:55 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:56 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:57 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:58 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:27:59 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:00 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:01 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:02 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:03 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:04 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:05 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:06 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:07 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:08 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:09 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:10 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:11 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:12 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:13 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:14 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:15 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:16 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:17 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:18 	 28.1349876774629 	 33.5717619147999 	 28.2124166266254 	 29.5135384740878
21:28:19 	 23.8351555178182 	 30.1058359778592 	 24.9973706162958 	 25.6933794074478
21:28:20 	 23.8351555178182 	 30.1058359778592 	 24.9973706162958 	 25.6933794074478
21:28:21 	 23.8351555178182 	 30.1058359778592 	 24.9973706162958 	 25.6933794074478
21:28:22 	 21.5429224262233 	 27.0016673103543 	 21.8437205093572 	 22.9828081680395
21:28:23 	 21.5429224262233 	 27.0016673103543 	 21.8437205093572 	 22.9828081680395
21:28:24 	 21.5429224262233 	 27.0016673103543 	 21.8437205093572 	 22.9828081680395
21:28:25 	 21.5429224262233 	 27.0016673103543 	 21.8437205093572 	 22.9828081680395
21:28:26 	 16.8992268000714 	 22.8130480109947 	 18.2632681007893 	 18.7186924279817
21:28:27 	 20.1139342968392 	 27.3812832303866 	 20.7273654164941 	 22.0841293101398
21:28:28 	 21.2017138685091 	 31.6854860173349 	 25.2936054913095 	 24.8456298114157
21:28:29 	 25.9917110230057 	 37.6002690037593 	 31.5979281270362 	 30.2954047942017
21:28:30 	 31.0262845826572 	 44.2888937142248 	 35.3881735396826 	 35.4324091048054
21:28:31 	 36.6622494463676 	 51.9996209171705 	 41.4996843848714 	 41.7059510486943
21:28:32 	 38.9127988188987 	 54.0021964134915 	 45.4247182550553 	 44.313128076586
21:28:33 	 38.9127988188987 	 54.0021964134915 	 45.4247182550553 	 44.313128076586
21:28:34 	 38.9127988188987 	 54.0021964134915 	 45.4247182550553 	 44.313128076586
21:28:35 	 38.9127988188987 	 54.0021964134915 	 45.4247182550553 	 44.313128076586
21:28:36 	 38.9127988188987 	 54.0021964134915 	 45.4247182550553 	 44.313128076586
21:28:37 	 36.8131915221802 	 49.8496771648851 	 41.55828407786 	 41.2585860717764
21:28:38 	 36.8131915221802 	 49.8496771648851 	 41.55828407786 	 41.2585860717764
21:28:39 	 36.8131915221802 	 49.8496771648851 	 41.55828407786 	 41.2585860717764
21:28:40 	 36.8131915221802 	 49.8496771648851 	 41.55828407786 	 41.2585860717764
21:28:41 	 35.7911618314444 	 45.4190592670188 	 40.350117053419 	 39.3378749958316
21:28:42 	 35.7911618314444 	 45.4190592670188 	 40.350117053419 	 39.3378749958316
21:28:43 	 35.7911618314444 	 45.4190592670188 	 40.350117053419 	 39.3378749958316
21:28:44 	 35.7911618314444 	 45.4190592670188 	 40.350117053419 	 39.3378749958316
21:28:45 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:46 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:47 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:48 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:49 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:50 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:51 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:52 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:53 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:54 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:55 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:56 	 31.9616858922457 	 43.807957733763 	 38.2373742726431 	 36.4921759477244
21:28:57 	 29.8718199782095 	 41.8897693946963 	 35.4446889274348 	 34.2695245696375
21:28:58 	 27.9880637260548 	 39.4785851440734 	 31.740240086904 	 31.7987381707717
21:28:59 	 27.9880637260548 	 39.4785851440734 	 31.740240086904 	 31.7987381707717
21:29:00 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:01 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:02 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:03 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:04 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:05 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:06 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:07 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:08 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:09 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:10 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:11 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:12 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:13 	 24.9595743585873 	 35.0961205935838 	 30.3032854600151 	 28.8296386926934
21:29:14 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:15 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:16 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:17 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:18 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:19 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:20 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:21 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:22 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:23 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:24 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:25 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:26 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:27 	 22.0135720188272 	 31.1891484024969 	 27.1614501542661 	 25.5944356486043
21:29:28 	 27.1983221478178 	 37.8917011743835 	 33.8773372271666 	 31.5414206742964
21:29:29 	 33.0494522432023 	 43.7235367905757 	 39.2210940214604 	 37.2608838246102
21:29:30 	 36.2134562022605 	 51.6873223522253 	 46.6174984838252 	 42.6829333101429
21:29:31 	 40.9940669958318 	 58.2499689948697 	 51.2720916898443 	 47.8775486690944
21:29:32 	 42.3421948696839 	 57.4397291769226 	 51.9457342607331 	 48.5174632942559
21:29:33 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:34 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:35 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:36 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:37 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:38 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:39 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:40 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:41 	 40.5762985506114 	 53.2031211410935 	 47.7529101848227 	 45.5271571067848
21:29:42 	 37.2379696064104 	 46.8963428578241 	 39.2616362398234 	 40.1584795776171
21:29:43 	 37.2379696064104 	 46.8963428578241 	 39.2616362398234 	 40.1584795776171
21:29:44 	 37.2379696064104 	 46.8963428578241 	 39.2616362398234 	 40.1584795776171
21:29:45 	 37.2379696064104 	 46.8963428578241 	 39.2616362398234 	 40.1584795776171
21:29:46 	 37.2379696064104 	 46.8963428578241 	 39.2616362398234 	 40.1584795776171
21:29:47 	 37.2379696064104 	 46.8963428578241 	 39.2616362398234 	 40.1584795776171
21:29:48 	 37.2379696064104 	 46.8963428578241 	 39.2616362398234 	 40.1584795776171
21:29:49 	 34.1864334318171 	 44.6130873083728 	 37.4320924797026 	 37.6045116629274
21:29:50 	 34.1864334318171 	 44.6130873083728 	 37.4320924797026 	 37.6045116629274
21:29:51 	 34.1864334318171 	 44.6130873083728 	 37.4320924797026 	 37.6045116629274
21:29:52 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:29:53 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:29:54 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:29:55 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:29:56 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:29:57 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:29:58 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:29:59 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:00 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:01 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:02 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:03 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:04 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:05 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:06 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:07 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:08 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:09 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:10 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:11 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:12 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:13 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:14 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:15 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:16 	 30.85647363516 	 42.1418989176035 	 33.5651891664363 	 34.3550088385899
21:30:17 	 29.3964362773205 	 38.6983043219484 	 31.127769843976 	 32.1547366801413
21:30:18 	 29.3964362773205 	 38.6983043219484 	 31.127769843976 	 32.1547366801413
21:30:19 	 29.3964362773205 	 38.6983043219484 	 31.127769843976 	 32.1547366801413
21:30:20 	 27.4133988922624 	 34.2929351609343 	 29.1670681914504 	 29.5717002842273
21:30:21 	 27.4133988922624 	 34.2929351609343 	 29.1670681914504 	 29.5717002842273
21:30:22 	 27.4133988922624 	 34.2929351609343 	 29.1670681914504 	 29.5717002842273
21:30:23 	 27.4133988922624 	 34.2929351609343 	 29.1670681914504 	 29.5717002842273
21:30:24 	 27.4133988922624 	 34.2929351609343 	 29.1670681914504 	 29.5717002842273
21:30:25 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:26 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:27 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:28 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:29 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:30 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:31 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:32 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:33 	 23.5433303476244 	 30.8188159938177 	 27.248381422172 	 26.2884645278096
21:30:34 	 22.0371332975288 	 29.7987073348868 	 25.9371912572095 	 24.9525412967885
21:30:35 	 22.0371332975288 	 29.7987073348868 	 25.9371912572095 	 24.9525412967885
21:30:36 	 20.2636634402683 	 25.1160009760522 	 22.7014751513771 	 22.0862007519915
21:30:37 	 20.2636634402683 	 25.1160009760522 	 22.7014751513771 	 22.0862007519915
21:30:38 	 25.9621852979893 	 30.5526539382637 	 30.5747561391094 	 28.2629451683379
21:30:39 	 24.6410801115058 	 25.964920958112 	 27.2352141138933 	 25.6205738237542
21:30:40 	 29.6195887845791 	 31.5400153299446 	 32.1783286421463 	 30.7393803853123
21:30:41 	 32.6474768792425 	 39.985823042674 	 40.1546465490721 	 36.3588558375578
21:30:42 	 34.5575740002265 	 44.2256395965836 	 42.7132700431197 	 39.0135144100391
21:30:43 	 34.5575740002265 	 44.2256395965836 	 42.7132700431197 	 39.0135144100391
21:30:44 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:45 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:46 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:47 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:48 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:49 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:50 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:51 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:52 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:53 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:54 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:55 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:56 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:57 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:58 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:30:59 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:31:00 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:31:01 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:31:02 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:31:03 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:31:04 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:31:05 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:31:06 	 30.2126409549375 	 39.4139126393223 	 38.6807034137884 	 34.6299744907464
21:31:07 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:08 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:09 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:10 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:11 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:12 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:13 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:14 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:15 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:16 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:17 	 27.5005984056346 	 37.5450681392171 	 37.027510826598 	 32.3934439442711
21:31:18 	 25.4320301613662 	 32.8512659966779 	 34.0261102077693 	 29.4353591317949
21:31:19 	 25.4320301613662 	 32.8512659966779 	 34.0261102077693 	 29.4353591317949
21:31:20 	 24.1733263528295 	 30.5724539913751 	 31.0502444854942 	 27.4923377956321
21:31:21 	 24.1733263528295 	 30.5724539913751 	 31.0502444854942 	 27.4923377956321
21:31:22 	 24.1733263528295 	 30.5724539913751 	 31.0502444854942 	 27.4923377956321
21:31:23 	 24.1733263528295 	 30.5724539913751 	 31.0502444854942 	 27.4923377956321
21:31:24 	 24.1733263528295 	 30.5724539913751 	 31.0502444854942 	 27.4923377956321
21:31:25 	 24.1733263528295 	 30.5724539913751 	 31.0502444854942 	 27.4923377956321
21:31:26 	 19.6104909822097 	 26.8144585899302 	 27.9125045989005 	 23.4869862883125
21:31:27 	 19.6104909822097 	 26.8144585899302 	 27.9125045989005 	 23.4869862883125
21:31:28 	 19.6104909822097 	 26.8144585899302 	 27.9125045989005 	 23.4869862883125
21:31:29 	 19.6104909822097 	 26.8144585899302 	 27.9125045989005 	 23.4869862883125
21:31:30 	 19.6104909822097 	 26.8144585899302 	 27.9125045989005 	 23.4869862883125
21:31:31 	 19.6104909822097 	 26.8144585899302 	 27.9125045989005 	 23.4869862883125
21:31:32 	 19.6104909822097 	 26.8144585899302 	 27.9125045989005 	 23.4869862883125
21:31:33 	 24.549960573216 	 30.7576239718372 	 32.5924355703553 	 28.1124951721561
21:31:34 	 27.9707279363921 	 35.9056148737261 	 38.6148926472057 	 32.615490848429
21:31:35 	 34.0579096345812 	 39.5725868207879 	 41.6469084632973 	 37.3338286383119
21:31:36 	 39.7000301606134 	 47.1206101955591 	 44.6605056406327 	 42.7952940393547
21:31:37 	 46.2418587629666 	 56.1709023845807 	 48.8412897120601 	 49.3739774056435
21:31:38 	 46.2418587629666 	 56.1709023845807 	 48.8412897120601 	 49.3739774056435
21:31:39 	 46.2418587629666 	 56.1709023845807 	 48.8412897120601 	 49.3739774056435
21:31:40 	 46.2418587629666 	 56.1709023845807 	 48.8412897120601 	 49.3739774056435
